,Gene_Name,mantis_ml_proba,mantis_ml_perc
563,NFATC2,0.5274439483880997,96.97734349833566
564,CFHR5,0.5274273931980134,96.97197465907871
565,WDR12,0.5274228274822235,96.96660581982175
566,CST7,0.5274117231369019,96.9612369805648
567,ACOT13,0.5273992091417312,96.95586814130785
568,ADI1,0.5273608058691025,96.9504993020509
569,CLDN3,0.5273548483848571,96.94513046279395
570,SAMD4A,0.5273460566997528,96.939761623537
571,MAP3K13,0.5272523492574692,96.93439278428005
572,FGD6,0.5272353678941727,96.92902394502309
573,PALLD,0.5272115975618362,96.92365510576614
574,GRIN2A,0.5271907150745392,96.91828626650918
575,SYVN1,0.5271580249071122,96.91291742725224
576,COL6A6,0.5271230787038803,96.90754858799528
577,TLDC1,0.5270832002162933,96.90217974873832
578,R3HCC1L,0.5270827054977417,96.89681090948137
579,SEZ6L2,0.5270302861928939,96.89144207022441
580,KRT84,0.5270128130912781,96.88607323096747
581,TRPM4,0.5270026534795761,96.88070439171051
582,DNM3,0.5269531279802322,96.87533555245355
583,BTN3A3,0.5268647849559784,96.8699667131966
584,MEPE,0.5268389314413071,96.86459787393964
585,GPBAR1,0.5268194556236268,96.8592290346827
586,LIN28B,0.5268138617277145,96.85386019542574
587,FABP4,0.526790913939476,96.8484913561688
588,CCL1,0.5267047941684723,96.84312251691183
589,TRHDE,0.5266946166753769,96.83775367765489
590,CCR3,0.5266325779372666,96.83238483839793
591,FOXN1,0.5266239464282989,96.82701599914098
592,ATF7,0.5266125351190567,96.82164715988402
593,ODF3,0.5265356749296188,96.81627832062708
594,SPECC1,0.5264898389577866,96.81090948137013
595,NDUFB1,0.5264867454767227,96.80554064211317
596,USH2A,0.5264690697193146,96.80017180285623
597,RBPJL,0.5264466166496277,96.79480296359927
598,NOP2,0.5264290243387222,96.78943412434232
599,GNG10,0.5263452887535095,96.78406528508536
600,KIF13A,0.52631796002388,96.77869644582842
601,TPTE2,0.5262885063886642,96.77332760657146
602,ARHGEF15,0.5262094020843506,96.76795876731451
603,TAS2R43,0.5261980921030045,96.76258992805755
604,MRPS14,0.5261251300573349,96.7572210888006
605,TGFB2,0.5261113077402115,96.75185224954365
606,TJP3,0.5261074900627136,96.7464834102867
607,SPRR2D,0.5258390367031097,96.74111457102974
608,LCA5,0.5258323222398757,96.7357457317728
609,C12orf45,0.5257698237895966,96.73037689251584
610,LINGO2,0.5256635278463364,96.72500805325889
611,TSNARE1,0.5255922079086304,96.71963921400193
612,ATF6B,0.525591179728508,96.71427037474498
613,TSKS,0.52547407746315,96.70890153548802
614,CYP4A11,0.52542864382267,96.70353269623108
615,CDKAL1,0.525412666797638,96.69816385697412
616,FTCD,0.5253255069255829,96.69279501771717
617,CRISPLD2,0.5252489537000656,96.68742617846021
618,APRT,0.5252227544784546,96.68205733920327
619,TMEM108,0.5250998616218567,96.67668849994631
620,ATP5G2,0.5250913381576539,96.67131966068936
621,AGRN,0.5250804424285889,96.66595082143242
622,ZNRF3,0.5250612497329712,96.66058198217546
623,FUT3,0.5250037461519241,96.65521314291851
624,FASTKD3,0.524990463256836,96.64984430366155
625,MRPL39,0.5248135149478912,96.6444754644046
626,PCDHA4,0.5247736990451812,96.63910662514765
627,LCAT,0.524734479188919,96.63373778589069
628,MMP7,0.5247272312641144,96.62836894663374
629,EPHB1,0.5244764357805252,96.62300010737678
630,ATG4D,0.5244277536869049,96.61763126811984
631,BCAT1,0.5244268000125885,96.61226242886288
632,NFATC3,0.524379301071167,96.60689358960593
633,MT1X,0.5243641793727875,96.60152475034897
634,ABCG2,0.5243229925632477,96.59615591109201
635,MAP3K2,0.5243133127689361,96.59078707183507
636,MYCBPAP,0.5242754727602005,96.5854182325781
637,AKR1C4,0.5242532759904861,96.58004939332116
638,GNA14,0.5241960436105728,96.5746805540642
639,BTN2A2,0.5241026699542999,96.56931171480726
640,FOPNL,0.5240536153316497,96.5639428755503
641,RUNX2,0.5240534814921293,96.55857403629335
642,LAMB3,0.5240447372198105,96.55320519703639
643,FN3K,0.5240432739257812,96.54783635777945
644,TRMT5,0.5240073770284652,96.54246751852249
645,FAT1,0.5240070343017578,96.53709867926554
646,TNFRSF13B,0.5239736646413803,96.5317298400086
647,NPAS3,0.5239102602005005,96.52636100075163
648,FAT3,0.5238858610391617,96.52099216149469
649,NEUROG1,0.5238265782594681,96.51562332223773
650,KIF14,0.523714217543602,96.51025448298078
651,IGLL1,0.5236807048320771,96.50488564372382
652,PTMA,0.5236783534288406,96.49951680446688
653,ACE,0.5236758440732956,96.49414796520992
654,NRG4,0.523550346493721,96.48877912595297
655,MANBAL,0.5234828174114228,96.48341028669601
656,CST9L,0.523480761051178,96.47804144743907
657,DHRS3,0.5234791457653045,96.47267260818211
658,C22orf23,0.5234650403261185,96.46730376892516
659,SERPINA4,0.5234249979257584,96.4619349296682
660,COX20,0.5233222246170044,96.45656609041126
661,PRRX1,0.5231804132461548,96.4511972511543
662,NLRP5,0.5231273293495178,96.44582841189735
663,COLEC11,0.5230867356061936,96.44045957264039
664,IFIH1,0.5229750543832778,96.43509073338345
665,BCKDHB,0.5229680985212326,96.42972189412649
666,TIMM10B,0.5229444354772568,96.42435305486954
667,CLTCL1,0.5229360699653626,96.41898421561258
668,MED13L,0.5228576987981797,96.41361537635564
669,FLT3,0.5228431433439255,96.40824653709868
670,ZNF407,0.5228168398141861,96.40287769784173
671,CDKL4,0.5227472990751266,96.39750885858479
672,CILP2,0.5227380603551864,96.39214001932783
673,CD55,0.5226985305547714,96.38677118007088
674,PPM1E,0.5226333409547805,96.38140234081392
675,TEX101,0.522579824924469,96.37603350155698
676,TRIM58,0.5225786119699478,96.37066466230002
677,PTPRC,0.5225112050771713,96.36529582304306
678,ADAMTS1,0.5223949432373047,96.35992698378611
679,COL6A3,0.522299912571907,96.35455814452915
680,ELMSAN1,0.5221830934286118,96.3491893052722
681,PXMP4,0.522176805138588,96.34382046601525
682,ZNF430,0.5221643686294556,96.33845162675829
683,HMGN4,0.5221444100141526,96.33308278750134
684,NR5A2,0.5221194863319397,96.32771394824438
685,NQO1,0.5221016377210617,96.32234510898743
686,TMTC2,0.5220905274152756,96.31697626973047
687,TYR,0.5220415562391281,96.31160743047353
688,TESK2,0.522038146853447,96.30623859121657
689,MATN1,0.5220178186893463,96.30086975195962
690,GRIK2,0.5220084667205811,96.29550091270266
691,ABCA13,0.5220080137252807,96.29013207344572
692,MSR1,0.5219205319881439,96.28476323418876
693,TFF2,0.5219202399253845,96.27939439493181
694,C11orf45,0.5217793822288513,96.27402555567485
695,CLDN4,0.5217712998390198,96.26865671641791
696,CCDC28B,0.5217480450868607,96.26328787716095
697,EPHX2,0.521496394276619,96.257919037904
698,UBL4B,0.521482527256012,96.25255019864706
699,LBP,0.5214674204587937,96.2471813593901
700,XIRP2,0.5214657247066498,96.24181252013315
701,TXN,0.5214197725057602,96.23644368087619
702,TCTEX1D2,0.5213859379291534,96.23107484161925
703,FCGR2A,0.521365174651146,96.22570600236229
704,ITIH2,0.5213118851184845,96.22033716310534
705,NID2,0.5212631374597549,96.21496832384838
706,CPNE4,0.5212374955415726,96.20959948459144
707,EXOC2,0.5212024062871933,96.20423064533448
708,DNAJC16,0.5211624801158905,96.19886180607753
709,DLC1,0.5211055159568787,96.19349296682057
710,RPF2,0.5210630923509598,96.18812412756363
711,ADRM1,0.521022817492485,96.18275528830667
712,GSDMB,0.5209680199623108,96.17738644904972
713,SH3BGRL3,0.5209670066833496,96.17201760979276
714,PROZ,0.5209554827272012,96.16664877053582
715,WFDC5,0.5208750396966935,96.16127993127886
716,JMJD1C,0.5208082497119904,96.15591109202191
717,ANKRD33,0.5206996947526932,96.15054225276495
718,LAPTM5,0.5206636875867844,96.145173413508
719,COX7C,0.520505604147911,96.13980457425104
720,SHARPIN,0.5204707562923432,96.1344357349941
721,PPP1R3B,0.5204592883586884,96.12906689573714
722,MAP2K3,0.5204392910003662,96.1236980564802
723,SLC30A3,0.5204266786575318,96.11832921722325
724,CEP68,0.5203779518604279,96.11296037796629
725,G0S2,0.5203348428010941,96.10759153870933
726,AHRR,0.5202964663505554,96.10222269945238
727,IL18BP,0.5202451288700104,96.09685386019542
728,LRRN1,0.5201494872570038,96.09148502093848
729,PIF1,0.5201010495424271,96.08611618168152
730,PCSK6,0.5200907856225967,96.08074734242457
731,CHRAC1,0.520021840929985,96.07537850316761
732,MPC1,0.5200043976306915,96.07000966391067
733,CES3,0.5200017569721609,96.06464082465371
734,TMEM92,0.5199061185121536,96.05927198539675
735,ACOT11,0.5198478551124627,96.0539031461398
736,PTHLH,0.519792354106903,96.04853430688284
737,PDE3A,0.519700962305069,96.0431654676259
738,B9D2,0.5196254760026932,96.03779662836894
739,RBM33,0.519564288854599,96.03242778911199
740,ZNF577,0.5195474982261657,96.02705894985503
741,CD300LD,0.5194831877946854,96.02169011059809
742,ZNF578,0.5194718718528748,96.01632127134113
743,LAIR2,0.5194159269332885,96.01095243208418
744,PLCL2,0.5193298429250717,96.00558359282722
745,HMGCLL1,0.5193018406629563,96.00021475357028
746,NOTCH4,0.5192953974008561,95.99484591431332
747,UPB1,0.5192861437797547,95.98947707505637
748,CD101,0.5192803561687469,95.98410823579941
749,GAS8,0.5192792981863021,95.97873939654247
750,FBLIM1,0.5192318707704544,95.97337055728552
751,FAM171B,0.5191790908575058,95.96800171802856
752,ALDH3B2,0.5191046595573425,95.96263287877161
753,KCNMA1,0.5191013425588608,95.95726403951465
754,ZNF76,0.5190903276205063,95.95189520025771
755,GNB1L,0.519048148393631,95.94652636100075
756,KCNQ3,0.519036203622818,95.9411575217438
757,PSMD13,0.5188999027013779,95.93578868248684
758,ZNRD1,0.5188875079154969,95.9304198432299
759,GMPS,0.5188176214694977,95.92505100397294
760,KLF4,0.5188019871711731,95.919682164716
761,SLCO1A2,0.518746230006218,95.91431332545903
762,BOLA3,0.51873939037323,95.90894448620209
763,OR5K4,0.5187305599451065,95.90357564694513
764,MLH3,0.5186748743057251,95.89820680768818
765,GLIS3,0.5186626017093658,95.89283796843122
766,SLC17A1,0.5186613500118256,95.88746912917428
767,KRTAP3-3,0.5186305403709411,95.88210028991732
768,IQCB1,0.5186044991016387,95.87673145066037
769,DDC,0.5186013042926788,95.87136261140341
770,MICAL3,0.5185896128416061,95.86599377214647
771,PDZRN3,0.5185886681079864,95.86062493288951
772,SLC35F6,0.5185365885496139,95.85525609363256
773,MAML2,0.5184935212135315,95.8498872543756
774,PRDM16,0.5184841066598892,95.84451841511866
775,BCHE,0.5184759765863418,95.83914957586171
776,MYOM1,0.5183932840824127,95.83378073660475
777,ALKBH1,0.5183711111545563,95.82841189734779
778,LYPD3,0.5183559030294418,95.82304305809085
779,MIF,0.5183104783296585,95.81767421883389
780,GP1BA,0.5183042287826538,95.81230537957694
781,SERPINE1,0.5182963997125626,95.80693654031998
782,TGIF1,0.5182288885116577,95.80156770106302
783,PNKD,0.5182128429412842,95.79619886180608
784,RNF213,0.5181582182645798,95.79083002254912
785,CREM,0.5181191831827163,95.78546118329217
786,RPL38,0.5180536508560181,95.78009234403521
787,PILRA,0.5180046796798706,95.77472350477827
788,PPP6R2,0.5179465174674988,95.7693546655213
789,SEMA6D,0.5179076790809631,95.76398582626436
790,MRPL23,0.5178936541080474,95.7586169870074
791,OAS3,0.5178789824247361,95.75324814775045
792,SLC52A1,0.5178000688552856,95.7478793084935
793,ALMS1,0.5177625000476838,95.74251046923655
794,PSENEN,0.5176985114812851,95.73714162997959
795,ZNF777,0.5175983130931854,95.73177279072264
796,SPOPL,0.5175176352262497,95.72640395146568
797,MIIP,0.5175136208534241,95.72103511220874
798,PELP1,0.5174540340900421,95.71566627295178
799,LPL,0.5173424333333969,95.71029743369483
800,C10orf62,0.5172677129507065,95.70492859443789
801,ITGAM,0.5172359764575958,95.69955975518093
802,MLLT3,0.517228302359581,95.69419091592398
803,CASS4,0.5172184109687805,95.68882207666702
804,KCNH3,0.5172032415866852,95.68345323741008
805,PLD1,0.5171971201896668,95.67808439815312
806,ADAMTSL4,0.5171887785196304,95.67271555889617
807,SERPINF2,0.5171486109495163,95.66734671963921
808,D2HGDH,0.517135888338089,95.66197788038227
809,FAM213B,0.5171149849891663,95.65660904112531
810,TUBA8,0.5170791178941727,95.65124020186836
811,S100A9,0.5170290023088455,95.6458713626114
812,LRP1B,0.516955840587616,95.64050252335446
813,SIRT3,0.5169443152671637,95.6351336840975
814,MAML3,0.5169306069612503,95.62976484484055
815,OXA1L,0.5168822646141052,95.62439600558359
816,BBS9,0.5168226599693299,95.61902716632665
817,STARD8,0.5166946768760681,95.61365832706969
818,OR4S2,0.5166535407304764,95.60828948781274
819,SLC2A4,0.5166235625743866,95.60292064855578
820,EIF4G3,0.5166127443313598,95.59755180929884
821,CCDC170,0.5165250152349472,95.59218297004188
822,NREP,0.5164550483226776,95.58681413078493
823,PPARGC1B,0.5164103537797928,95.58144529152797
824,SPAG17,0.5164054572582245,95.57607645227102
825,HAND1,0.5163882791996002,95.57070761301406
826,RHBG,0.5162653475999832,95.56533877375712
827,NT5C,0.5162604779005051,95.55996993450016
828,SHISA5,0.5162271022796631,95.55460109524321
829,GJB4,0.5161977227704198,95.54923225598625
830,CX3CL1,0.5161476135253906,95.54386341672931
831,HMGCR,0.5161108881235122,95.53849457747235
832,DPF3,0.5160596996545792,95.5331257382154
833,TMEM79,0.5160558104515076,95.52775689895844
834,TTYH2,0.5160177648067474,95.52238805970148
835,ISOC2,0.5158830463886261,95.51701922044454
836,MFSD1,0.5158639222383499,95.51165038118758
837,INIP,0.5157790094614029,95.50628154193063
838,SREBF2,0.5157025039196015,95.50091270267367
839,PRR5,0.5156648367643356,95.49554386341673
840,INPP4B,0.5156457990407943,95.49017502415977
841,HSD17B14,0.5156309604644775,95.48480618490282
842,DNAL4,0.5154897004365921,95.47943734564586
843,ICA1L,0.5154857814311982,95.47406850638892
844,UGT2B11,0.5154809594154358,95.46869966713196
845,SERPINA10,0.5154349148273468,95.46333082787501
846,SEMA6A,0.5154262572526932,95.45796198861805
847,PAK1IP1,0.5154191464185714,95.4525931493611
848,PNPT1,0.5153514981269837,95.44722431010415
849,PLEKHG4B,0.5153454005718231,95.4418554708472
850,CBL,0.5153331637382508,95.43648663159024
851,SULT2A1,0.5153233885765076,95.4311177923333
852,GNG13,0.5152152329683304,95.42574895307635
853,TSPAN2,0.5152124911546707,95.42038011381939
854,KIRREL3,0.5152109891176224,95.41501127456245
855,LY6D,0.5151738941669464,95.40964243530549
856,MAP2,0.5151579737663269,95.40427359604854
857,CCDC127,0.5151488274335861,95.39890475679158
858,GRID1,0.5150996127828437,95.39353591753463
859,EXOC8,0.515070042014122,95.38816707827768
860,GSTA1,0.5150481253862381,95.38279823902073
861,SLC35F2,0.5150321006774903,95.37742939976377
862,TRIM9,0.5150260925292969,95.37206056050682
863,SEMA3F,0.5150083273649215,95.36669172124986
864,EXT1,0.5149483740329742,95.36132288199292
865,NDUFB3,0.5149312168359756,95.35595404273596
866,ETFDH,0.5148545205593109,95.35058520347901
867,RCAN1,0.5148421645164489,95.34521636422205
868,C7,0.5148341208696365,95.33984752496511
869,JAK2,0.5147821215039866,95.33447868570815
870,BANK1,0.5147739946842194,95.3291098464512
871,PARP4,0.5147727996110916,95.32374100719424
872,PLEC,0.5147440314292908,95.3183721679373
873,STXBP5,0.5147137969732285,95.31300332868034
874,LTB4R2,0.5147078394889831,95.30763448942339
875,UBAP2,0.5146775305271148,95.30226565016643
876,CYP1A1,0.5146688759326935,95.29689681090949
877,DLG2,0.5146484762430191,95.29152797165253
878,CYP4F11,0.5145927757024765,95.28615913239558
879,NAGLU,0.5145786583423615,95.28079029313862
880,EBF1,0.5145519196987152,95.27542145388168
881,ARHGAP25,0.5145075350999833,95.27005261462472
882,GAL,0.5144939839839935,95.26468377536776
883,CTH,0.5144912511110306,95.25931493611081
884,GRM3,0.5144798874855041,95.25394609685385
885,TCTA,0.5144697099924087,95.2485772575969
886,ZBTB16,0.5144674390554428,95.24320841833995
887,CHCHD10,0.5144224673509598,95.237839579083
888,AHSP,0.5144117474555969,95.23247073982604
889,F2,0.5143631845712662,95.2271019005691
890,JAZF1,0.5142989873886108,95.22173306131214
891,S100Z,0.5142805099487304,95.21636422205519
892,NPFFR1,0.5142709195613862,95.21099538279823
893,SYT8,0.5142204761505127,95.20562654354129
894,TMEM213,0.5141731768846511,95.20025770428433
895,CD300A,0.5141557298887235,95.19488886502738
896,RCL1,0.5141519665718078,95.18952002577042
897,MAGI1,0.514094665646553,95.18415118651347
898,HIST1H2BL,0.5140760689973831,95.17878234725652
899,VTN,0.5140562176704406,95.17341350799957
900,HAAO,0.514052215218544,95.16804466874261
901,REV3L,0.5140399217605591,95.16267582948566
902,FAM212A,0.5139943659305573,95.1573069902287
903,CXCL2,0.5139804946545937,95.15193815097176
904,LAMTOR4,0.5138597667217255,95.14656931171481
905,ANKRD28,0.513781514763832,95.14120047245785
906,ATP5I,0.5137706726789475,95.13583163320091
907,DBI,0.5137286722660065,95.13046279394395
908,ABAT,0.5136576741933823,95.125093954687
909,EML1,0.5136365115642547,95.11972511543004
910,ITPA,0.5135990291833877,95.1143562761731
911,COA4,0.5135937064886094,95.10898743691614
912,PML,0.5135579168796539,95.10361859765919
913,MFAP2,0.513522806763649,95.09824975840223
914,C11orf65,0.5135194480419158,95.09288091914529
915,MTHFD2,0.5134905695915222,95.08751207988833
916,MGAT5,0.5134546905755997,95.08214324063138
917,S1PR2,0.5134420424699784,95.07677440137442
918,FOXRED2,0.5133990496397018,95.07140556211748
919,BAIAP2L1,0.5133928537368775,95.06603672286052
920,GPR39,0.5133334057460918,95.06066788360357
921,ZNF423,0.5133308917284012,95.05529904434661
922,IL17RB,0.5133103281259537,95.04993020508967
923,SLC6A19,0.5133061617612839,95.0445613658327
924,TMEM43,0.5132936924695969,95.03919252657576
925,ICAM4,0.5132622808218003,95.0338236873188
926,SMOX,0.5132311642169952,95.02845484806186
927,POLR2E,0.5132149547338486,95.0230860088049
928,AGT,0.5132026672363281,95.01771716954795
929,COX7A2,0.5131714165210723,95.01234833029099
930,DNAJC9,0.5131643116474152,95.00697949103404
931,BLVRA,0.5131414258127729,95.00161065177709
932,FSHB,0.5130467861890793,94.99624181252014
933,SEC24C,0.5130289226770401,94.99087297326318
934,NUDT15,0.5129961341619491,94.98550413400622
935,STAT1,0.5128556609153747,94.98013529474927
936,COL6A2,0.5128386944532395,94.97476645549231
937,SHD,0.5127849657210946,94.96939761623537
938,OCA2,0.5127811588591813,94.96402877697841
939,AHI1,0.5127563953399659,94.95865993772146
940,MYH13,0.5127053469419479,94.9532910984645
941,TUSC5,0.5127044081687927,94.94792225920756
942,PCIF1,0.5126867562532424,94.9425534199506
943,IL15RA,0.5126789659261703,94.93718458069365
944,EIF2AK1,0.5126501083374023,94.9318157414367
945,MKL2,0.512553071975708,94.92644690217975
946,DLGAP5,0.5125362306833268,94.92107806292279
947,RGL4,0.5125232547521591,94.91570922366584
948,ANKRD34A,0.5124448537826538,94.91034038440888
949,IFFO1,0.5124198466539382,94.90497154515194
950,ZNF626,0.5124002546072006,94.89960270589498
951,GMDS,0.5123539566993713,94.89423386663803
952,COX17,0.5123136132955551,94.88886502738107
953,COG5,0.5122440874576568,94.88349618812413
954,FARS2,0.5122366428375245,94.87812734886717
955,SERPINA12,0.5122196793556213,94.87275850961022
956,EMILIN2,0.5121781647205352,94.86738967035328
957,LILRB4,0.5121320873498917,94.86202083109632
958,ACBD4,0.5120625466108322,94.85665199183937
959,CENPF,0.5120517045259476,94.85128315258241
