,Gene_Name,mantis_ml_proba,mantis_ml_perc
3078,CYB561A3,0.49548083245754243,83.47471276709976
3079,CMTR2,0.49548046439886095,83.4693439278428
3080,RBBP8NL,0.4954172283411026,83.46397508858585
3081,TAF15,0.4954140454530716,83.4586062493289
3082,USP44,0.4953803777694702,83.45323741007195
3083,ACP6,0.4953721210360527,83.44786857081499
3084,ARF4,0.4953149750828743,83.44249973155804
3085,GPR146,0.49526911973953247,83.43713089230108
3086,NOTCH4,0.4951138824224472,83.43176205304414
3087,BRAP,0.49493795037269595,83.42639321378718
3088,CEP128,0.4948927313089371,83.42102437453023
3089,MERTK,0.49483367800712585,83.41565553527327
3090,RNPEP,0.4948297142982483,83.41028669601633
3091,FBXL13,0.4947801321744919,83.40491785675937
3092,CRLF2,0.4947486728429794,83.39954901750242
3093,TMIGD2,0.49471124559640883,83.39418017824546
3094,CYP24A1,0.4947073608636856,83.38881133898852
3095,TAGAP,0.4945431649684906,83.38344249973156
3096,TAOK1,0.49452592730522155,83.3780736604746
3097,MOV10L1,0.4944989919662476,83.37270482121765
3098,CEP78,0.49445095509290693,83.3673359819607
3099,CAV3,0.49443855583667756,83.36196714270375
3100,WWC1,0.4944233387708664,83.35659830344679
3101,METTL9,0.49437316656112673,83.35122946418984
3102,ALX4,0.4943213120102882,83.34586062493288
3103,LGI2,0.494314569234848,83.34049178567594
3104,TOE1,0.4942669317126274,83.33512294641898
3105,ZNF689,0.49424491822719574,83.32975410716203
3106,CHL1,0.4941964507102966,83.32438526790507
3107,FKBP1A,0.4940850257873535,83.31901642864813
3108,ETHE1,0.49402270913124086,83.31364758939117
3109,TGM5,0.4940095812082291,83.30827875013422
3110,SPN,0.4939909607172012,83.30290991087726
3111,LAMC3,0.4939789742231369,83.29754107162032
3112,DENND2D,0.4939578115940094,83.29217223236336
3113,CCDC178,0.4939252704381943,83.28680339310641
3114,LNX2,0.49392213076353075,83.28143455384945
3115,CCSER2,0.4938452482223511,83.2760657145925
3116,ATP10B,0.4937292516231537,83.27069687533555
3117,NLRP7,0.49369681924581527,83.2653280360786
3118,COPRS,0.49366676807403564,83.25995919682164
3119,DCT,0.4936539575457573,83.2545903575647
3120,KLHL14,0.49361513555049896,83.24922151830773
3121,ZNF215,0.493612614274025,83.24385267905079
3122,POU6F1,0.49360381066799164,83.23848383979384
3123,PLEKHM1,0.49354843199253084,83.23311500053688
3124,HDAC4,0.4935393542051315,83.22774616127994
3125,UBE2C,0.49349532425403597,83.22237732202298
3126,LMNA,0.49347712099552155,83.21700848276603
3127,CAPN3,0.4934543401002884,83.21163964350907
3128,RTN4R,0.49336282908916473,83.20627080425213
3129,GLDC,0.4933516502380371,83.20090196499517
3130,IL23R,0.4933382928371429,83.19553312573822
3131,TAGLN3,0.4933188736438751,83.19016428648126
3132,FAM153B,0.4933027356863022,83.18479544722432
3133,SLITRK3,0.4932938992977142,83.17942660796736
3134,PGAM4,0.49326530992984774,83.17405776871041
3135,RNF31,0.4932453602552414,83.16868892945345
3136,KRBA1,0.4932262122631073,83.1633200901965
3137,FOXO6,0.4932068109512329,83.15795125093955
3138,ARHGAP27,0.4931804195046425,83.1525824116826
3139,TMEM259,0.49316578805446626,83.14721357242564
3140,IQUB,0.49312234818935397,83.1418447331687
3141,KRT34,0.4931029722094536,83.13647589391174
3142,SLC6A13,0.49301542341709137,83.13110705465479
3143,FILIP1,0.49301483631134035,83.12573821539783
3144,SMC4,0.4930050253868103,83.12036937614089
3145,CNKSR1,0.49299786388874056,83.11500053688393
3146,PRR7,0.4929672747850418,83.10963169762698
3147,OR51G1,0.4929438501596451,83.10426285837002
3148,EPSTI1,0.49285762906074526,83.09889401911306
3149,MYH11,0.49285647347569467,83.09352517985612
3150,EFHC2,0.49283427000045776,83.08815634059916
3151,NR2F6,0.4928281456232071,83.08278750134221
3152,ATP2A3,0.49278208911418914,83.07741866208525
3153,IFI30,0.4927781969308853,83.0720498228283
3154,ERCC8,0.4927617013454437,83.06668098357135
3155,PCDHGA6,0.4927581936120987,83.0613121443144
3156,CA7,0.4927576869726181,83.05594330505744
3157,PARP8,0.492685267329216,83.0505744658005
3158,PDPK1,0.49267273098230363,83.04520562654353
3159,APEH,0.4926124349236488,83.03983678728659
3160,NUP37,0.49257112145423887,83.03446794802963
3161,WDFY3,0.4925610885024071,83.02909910877268
3162,ORAI1,0.4925263002514839,83.02373026951572
3163,SIGMAR1,0.49249286130070685,83.01836143025878
3164,CAPZB,0.492433574795723,83.01299259100182
3165,ANO2,0.49243129044771194,83.00762375174487
3166,PDE3A,0.49242250323295594,83.00225491248791
3167,ZNF341,0.4924127638339996,82.99688607323097
3168,PCDHGB1,0.4923709750175476,82.99151723397401
3169,CASD1,0.49235462546348574,82.98614839471706
3170,GRB14,0.4922862142324448,82.9807795554601
3171,FAM160B1,0.4922808915376663,82.97541071620316
3172,HTR6,0.4922552026808262,82.9700418769462
3173,KLHL5,0.4922327153384686,82.96467303768925
3174,ERMP1,0.4921898126602173,82.9593041984323
3175,DYM,0.49217410683631896,82.95393535917535
3176,TRIML2,0.49202430099248884,82.9485665199184
3177,TNFAIP3,0.4920130714774132,82.94319768066144
3178,OR14C36,0.4919618606567383,82.9378288414045
3179,RMDN3,0.4919577345252037,82.93246000214754
3180,CCHCR1,0.4918829768896103,82.92709116289059
3181,CARNS1,0.4918580800294876,82.92172232363363
3182,C11orf54,0.4918476939201355,82.91635348437669
3183,SOX7,0.491843119263649,82.91098464511973
3184,ZBTB8B,0.4918357402086258,82.90561580586278
3185,LOXL2,0.49181947112083435,82.90024696660582
3186,ZNF37A,0.49181245267391205,82.89487812734887
3187,SLC2A4RG,0.49180151224136354,82.88950928809192
3188,OR5M3,0.4917838364839554,82.88414044883497
3189,FAM101A,0.4917821824550629,82.87877160957801
3190,AL627171.2,0.49171035289764403,82.87340277032106
3191,EMD,0.49159193187952044,82.8680339310641
3192,TMOD1,0.4915664404630661,82.86266509180716
3193,CDC23,0.4915024757385254,82.8572962525502
3194,C12orf76,0.49149503111839293,82.85192741329325
3195,RABEP1,0.4914503902196884,82.8465585740363
3196,PIWIL4,0.4914002925157547,82.84118973477933
3197,ACAD8,0.49139341711997986,82.83582089552239
3198,L3MBTL4,0.49131461381912234,82.83045205626543
3199,ANKLE2,0.4913111165165901,82.82508321700848
3200,ARHGAP8,0.4912226229906082,82.81971437775152
3201,GCC2,0.4911563754081726,82.81434553849458
3202,IRAK1BP1,0.4911240845918655,82.80897669923762
3203,IL21,0.4911167651414871,82.80360785998067
3204,ITGB3BP,0.49111141860485075,82.79823902072371
3205,SPARC,0.4911061584949493,82.79287018146677
3206,CSMD3,0.49107548892498015,82.78750134220981
3207,PALB2,0.4910007268190384,82.78213250295286
3208,MKLN1,0.49098300039768217,82.7767636636959
3209,TCF15,0.4909296318888664,82.77139482443896
3210,PXN,0.49088680893182757,82.766025985182
3211,RSPH6A,0.49088248014450075,82.76065714592505
3212,RHOB,0.49083835929632186,82.75528830666809
3213,PRICKLE2,0.4908326804637909,82.74991946741115
3214,CDT1,0.4906995862722397,82.74455062815419
3215,ATP2A2,0.49069069027900697,82.73918178889724
3216,GYS2,0.4906802594661713,82.73381294964028
3217,HBG1,0.4906597837805748,82.72844411038334
3218,MON2,0.4904469192028046,82.72307527112638
3219,HEATR1,0.49043822586536406,82.71770643186943
3220,ID3,0.4903789073228836,82.71233759261247
3221,HIST1H2AB,0.490372234582901,82.70696875335553
3222,DOCK10,0.49036805331707,82.70159991409857
3223,ANO9,0.49033419489860536,82.69623107484162
3224,HAAO,0.4902378052473068,82.69086223558466
3225,OGG1,0.49012490212917326,82.68549339632771
3226,MAN2B1,0.4900070995092392,82.68012455707077
3227,RAVER1,0.48994307070970533,82.67475571781381
3228,DHRS2,0.48991289734840393,82.66938687855686
3229,CLCN2,0.4898843839764595,82.6640180392999
3230,SLC29A2,0.4898778170347214,82.65864920004296
3231,PNPLA7,0.4898773175135836,82.653280360786
3232,PIH1D3,0.48983280956745145,82.64791152152905
3233,SLC30A7,0.4897978847413164,82.6425426822721
3234,MELK,0.4897440314292908,82.63717384301515
3235,ZNF789,0.48971093595027926,82.63180500375819
3236,RPLP1,0.4896899417042732,82.62643616450124
3237,NCBP2L,0.48965914994478227,82.62106732524428
3238,VMAC,0.48963860124349595,82.61569848598734
3239,FCER1A,0.48963737636804583,82.61032964673038
3240,TNIK,0.489427150785923,82.60496080747343
3241,HRH2,0.48936820328235625,82.59959196821647
3242,FAM91A1,0.4893514603376389,82.59422312895953
3243,B3GALNT2,0.4892927765846252,82.58885428970257
3244,KISS1R,0.48923282623291015,82.58348545044562
3245,KCNB2,0.4892283916473389,82.57811661118866
3246,ACO2,0.4892244189977646,82.57274777193172
3247,RABEPK,0.48919383585453036,82.56737893267476
3248,POMT2,0.4891881763935089,82.5620100934178
3249,DCAF7,0.4891657501459122,82.55664125416085
3250,MYL6,0.4891325131058693,82.55127241490389
3251,KCNQ1,0.4890929788351059,82.54590357564695
3252,LGI4,0.48908968567848204,82.54053473638999
3253,ACSM1,0.48907561898231505,82.53516589713304
3254,NAA11,0.48905865252017977,82.52979705787608
3255,CST11,0.4890538305044174,82.52442821861914
3256,RPS9,0.48889736980199816,82.51905937936218
3257,L3HYPDH,0.48883078396320345,82.51369054010523
3258,MOGAT1,0.4887598067522049,82.50832170084827
3259,EDNRA,0.48874671310186385,82.50295286159133
3260,TMPRSS11A,0.48874635696411134,82.49758402233437
3261,MCF2L,0.4887157708406448,82.49221518307742
3262,PC,0.4886988282203674,82.48684634382046
3263,TMC8,0.4886512622237206,82.48147750456351
3264,RASIP1,0.4886015444993973,82.47610866530655
3265,CHMP4C,0.48857862055301665,82.47073982604961
3266,ARHGEF9,0.4885251998901367,82.46537098679265
3267,SDK2,0.4884973645210266,82.4600021475357
3268,BMP7,0.4884637504816055,82.45463330827874
3269,PRRC2B,0.4884430214762688,82.4492644690218
3270,ACTA2,0.4884389162063599,82.44389562976484
3271,DGUOK,0.4884386360645294,82.4385267905079
3272,OR4S2,0.48842480778694153,82.43315795125093
3273,GPER1,0.4883892983198166,82.42778911199399
3274,DYNC1I2,0.48822213113307955,82.42242027273703
3275,HSP90AB1,0.48820601850748063,82.41705143348008
3276,OGFOD1,0.48819718062877654,82.41168259422312
3277,RNF219,0.4881697237491608,82.40631375496618
3278,CDH23,0.4881647787988186,82.40094491570923
3279,ERP44,0.4881625324487686,82.39557607645227
3280,MAP3K11,0.48812604546546934,82.39020723719533
3281,FAM221A,0.4880275666713715,82.38483839793837
3282,MYF6,0.48801768124103545,82.37946955868142
3283,IFNLR1,0.4879994601011276,82.37410071942446
3284,ZNF774,0.48799680173397064,82.36873188016752
3285,UNKL,0.48798970580101014,82.36336304091056
3286,PTTG1IP,0.4879585862159729,82.35799420165361
3287,TMEM2,0.48794424831867217,82.35262536239665
3288,TCTEX1D2,0.48791826516389847,82.3472565231397
3289,NLGN3,0.48789094388484955,82.34188768388275
3290,OSER1,0.48788951635360717,82.3365188446258
3291,MYL10,0.48770487010478974,82.33115000536884
3292,MMACHC,0.48769649863243103,82.3257811661119
3293,ATR,0.48751377761363984,82.32041232685494
3294,MLF2,0.48746145963668824,82.31504348759799
3295,ZNF551,0.48743984997272494,82.30967464834103
3296,SIRPA,0.4874197870492935,82.30430580908407
3297,SNURF,0.48740133345127107,82.29893696982712
3298,SGK3,0.4873591706156731,82.29356813057016
3299,CBLN1,0.4873455837368965,82.28819929131322
3300,TMOD3,0.4872730910778046,82.28283045205626
3301,TVP23A,0.4872603178024292,82.27746161279931
3302,GLRX,0.4872597962617874,82.27209277354235
3303,USP19,0.487190380692482,82.26672393428541
3304,DLX5,0.4871805965900421,82.26135509502845
3305,ITIH4,0.48709248900413515,82.2559862557715
3306,SPRED3,0.4870463162660599,82.25061741651454
3307,TMBIM4,0.487044358253479,82.2452485772576
3308,VSIG4,0.4868902862071991,82.23987973800064
3309,HTR3A,0.48686025738716127,82.2345108987437
3310,VPS41,0.48685346245765687,82.22914205948673
3311,ATP2C2,0.4868389844894409,82.22377322022979
3312,MIS18A,0.4868323117494583,82.21840438097283
3313,OR52I1,0.4867913067340851,82.21303554171588
3314,NARS,0.4867552101612091,82.20766670245892
3315,REG1B,0.48668181598186494,82.20229786320198
3316,DZIP1L,0.4865327522158623,82.19692902394502
3317,OSM,0.4864854425191879,82.19156018468807
3318,TCP10,0.48639764785766604,82.18619134543111
3319,GAS7,0.4863881379365921,82.18082250617417
3320,SLC17A8,0.48638171553611753,82.1754536669172
3321,RTFDC1,0.48631083965301514,82.17008482766026
3322,C21orf58,0.48629900217056277,82.1647159884033
3323,TMEM258,0.4862641513347626,82.15934714914636
3324,GSN,0.48622778952121737,82.1539783098894
3325,ATP6AP2,0.4861919581890106,82.14860947063245
3326,USP27X,0.48616903722286225,82.14324063137549
3327,ADAM12,0.486167111992836,82.13787179211855
3328,NPHP1,0.48616561889648435,82.1325029528616
3329,TES,0.48614963293075564,82.12713411360464
3330,TGM2,0.4861289143562317,82.1217652743477
3331,GOLGA4,0.4861164689064026,82.11639643509073
3332,MYEF2,0.4860984206199646,82.11102759583379
3333,CENPQ,0.4860518157482147,82.10565875657683
3334,TBC1D1,0.48603142499923707,82.10028991731988
3335,POLR2A,0.48602854609489443,82.09492107806292
3336,KDM1A,0.4860251255333424,82.08955223880598
3337,C6orf106,0.4859905868768692,82.08418339954902
3338,L3MBTL3,0.4859487175941467,82.07881456029207
3339,PKP3,0.48593001812696457,82.07344572103511
3340,PKMYT1,0.48590641021728515,82.06807688177817
3341,OR2T12,0.48589500561356547,82.06270804252121
3342,COQ2,0.4858756482601166,82.05733920326426
3343,DDR1,0.4858009904623032,82.0519703640073
3344,SLC15A3,0.4857793539762497,82.04660152475036
3345,LRRC3,0.48576524257659914,82.0412326854934
3346,NODAL,0.48575587570667267,82.03586384623645
3347,SH3RF3,0.4857439577579498,82.03049500697949
3348,HADHB,0.48573229014873504,82.02512616772253
3349,SIK1,0.48566479980945587,82.01975732846559
3350,PDP2,0.48561411798000337,82.01438848920863
3351,FRMD5,0.48561006486415864,82.00901964995168
3352,CLIC5,0.4855352997779846,82.00365081069472
3353,ETNK2,0.48552156835794447,81.99828197143776
3354,EFCAB13,0.48551371060311793,81.99291313218082
3355,GALNT18,0.4854946225881577,81.98754429292387
3356,FASLG,0.4854783177375793,81.98217545366691
3357,NKX6-1,0.4854774534702301,81.97680661440997
3358,FAM83F,0.4854694366455078,81.971437775153
3359,CPXM1,0.48543757796287534,81.96606893589606
3360,CCR5,0.48543334305286406,81.9607000966391
3361,RAPGEF5,0.4853906869888306,81.95533125738216
3362,MR1,0.4853684797883034,81.9499624181252
3363,CEACAM6,0.48533290922641753,81.94459357886825
3364,COX8A,0.4852679371833801,81.93922473961129
3365,KIAA0825,0.4852413505315781,81.93385590035435
3366,TUBA8,0.4852353632450104,81.92848706109739
3367,DYNLRB2,0.48523384630680083,81.92311822184044
3368,STAM,0.485191211104393,81.91774938258348
3369,PLEKHA2,0.4851802170276642,81.91238054332653
3370,POU3F4,0.4851652324199677,81.90701170406957
3371,ERVW-1,0.48515820503234863,81.90164286481263
3372,NSG1,0.4851426675915718,81.89627402555567
3373,ARAP1,0.48513099551200867,81.89090518629872
3374,ARSH,0.4851295679807663,81.88553634704176
3375,KIAA0754,0.4850950323045254,81.88016750778482
3376,GSDMA,0.48507345616817477,81.87479866852786
3377,YARS2,0.48494582772254946,81.86942982927091
3378,MAGI3,0.484793546795845,81.86406099001395
3379,USB1,0.4847774863243103,81.85869215075701
3380,PDCL2,0.4846915006637573,81.85332331150006
3381,CDH9,0.48469037413597105,81.8479544722431
3382,TCTN2,0.4846232235431671,81.84258563298616
3383,MACF1,0.4845685824751854,81.8372167937292
3384,GLA,0.4845191389322281,81.83184795447225
3385,WDHD1,0.4844932109117508,81.82647911521529
3386,TAS2R30,0.48446564078330995,81.82111027595835
3387,ADAMTSL2,0.48443987369537356,81.81574143670139
3388,REL,0.48441222608089446,81.81037259744444
3389,EVA1A,0.48438155055046084,81.80500375818748
3390,NT5E,0.48432751893997195,81.79963491893054
3391,CNNM1,0.48432470858097076,81.79426607967358
3392,GAGE2D,0.48431673347949983,81.78889724041663
3393,RPS28,0.48424623161554337,81.78352840115967
3394,PARP14,0.4841197103261948,81.77815956190273
3395,CD79A,0.4841170981526375,81.77279072264577
3396,CNKSR3,0.48407969176769255,81.7674218833888
3397,OR7G1,0.48399327099323275,81.76205304413186
3398,DUSP14,0.4839905321598053,81.7566842048749
3399,IPO8,0.48383904099464414,81.75131536561796
3400,TMEM27,0.483838751912117,81.745946526361
3401,EME2,0.48382518589496615,81.74057768710405
3402,GSG1L,0.4837829291820526,81.73520884784709
3403,PGD,0.4837401196360588,81.72984000859014
3404,POLR3GL,0.4837318480014801,81.72447116933319
3405,MED23,0.48369386196136477,81.71910233007623
3406,AGO4,0.48369006216526034,81.71373349081928
3407,DHRSX,0.4836360067129135,81.70836465156233
3408,VPS37D,0.48360935896635054,81.70299581230537
3409,IFNA4,0.4835581868886948,81.69762697304843
3410,GLRA4,0.4835476100444794,81.69225813379147
3411,SLC22A3,0.48348948955535886,81.68688929453452
3412,GJA1,0.48348776400089266,81.68152045527756
3413,KRTAP12-2,0.4833769902586937,81.67615161602062
3414,MET,0.48334533870220187,81.67078277676366
3415,TMEM106A,0.48331127464771273,81.66541393750671
3416,COMMD3,0.4832846224308014,81.66004509824975
3417,SCRIB,0.48325039371848105,81.65467625899281
3418,TTC7A,0.48324803113937376,81.64930741973585
3419,IL17RD,0.48322412073612214,81.6439385804789
3420,HBE1,0.48319464921951294,81.63856974122194
3421,UBE2W,0.4831759184598923,81.633200901965
3422,TMEM231,0.4831495136022568,81.62783206270804
3423,RPUSD1,0.48310535550117495,81.62246322345109
3424,UGT1A9,0.48298091888427735,81.61709438419413
3425,BCL2L10,0.4829308927059174,81.61172554493719
3426,GEMIN4,0.48291978538036345,81.60635670568023
3427,SPICE1,0.4829047590494156,81.60098786642328
3428,SNTG1,0.4828894853591919,81.59561902716632
3429,TBC1D28,0.48288498520851136,81.59025018790938
3430,SPAG5,0.48287236988544463,81.58488134865242
3431,CCDC160,0.4828351855278015,81.57951250939547
3432,IPCEF1,0.4828147917985916,81.57414367013853
3433,NDUFS3,0.48278764337301255,81.56877483088157
3434,RNF139,0.48277988135814665,81.56340599162462
3435,C1QTNF9,0.48276502192020415,81.55803715236766
3436,ARL2,0.48273681104183197,81.55266831311071
3437,OVCH2,0.48269185423851013,81.54729947385376
3438,ABHD11,0.4826750785112381,81.54193063459681
3439,PER2,0.4826469659805298,81.53656179533985
3440,NEFH,0.48262354782782496,81.5311929560829
3441,MST1,0.48261270821094515,81.52582411682594
3442,SIX6,0.48251137137413025,81.520455277569
3443,SEC24B,0.4824905335903168,81.51508643831204
3444,CYTIP,0.48247153460979464,81.5097175990551
3445,SMYD1,0.48246010541915896,81.50434875979813
3446,KRT33B,0.48242694735527036,81.49897992054119
3447,EIF2B5,0.482406809926033,81.49361108128423
3448,RNF168,0.4823480576276779,81.48824224202727
3449,SECISBP2L,0.482265904545784,81.48287340277032
3450,SHOX,0.48225559294223785,81.47750456351336
3451,TCEANC,0.48224683105945587,81.47213572425642
3452,RPS6,0.4822369396686554,81.46676688499946
3453,HAND1,0.4822129547595978,81.4613980457425
3454,TMF1,0.4821536600589752,81.45602920648555
3455,GPATCH11,0.4820375591516495,81.4506603672286
3456,H2BFM,0.48202735334634783,81.44529152797165
3457,COL5A3,0.4820255160331726,81.4399226887147
3458,IRX4,0.4819569945335388,81.43455384945774
3459,KIAA0319,0.48193782567977905,81.4291850102008
3460,RAD50,0.4819024413824081,81.42381617094384
3461,TMEM255A,0.4818538576364517,81.41844733168689
3462,HOXC13,0.48183181285858157,81.41307849242993
3463,NT5C2,0.48182876110076905,81.40770965317299
3464,MITD1,0.4818085789680481,81.40234081391603
3465,UBE3B,0.48178386092185976,81.39697197465908
3466,ZNF251,0.4817240029573441,81.39160313540212
