,Gene_Name,mantis_ml_proba,mantis_ml_perc
563,SYNGR3,0.5385712295770645,96.97734349833566
564,OR2K2,0.5385112196207047,96.97197465907871
565,LAMC1,0.5384491948073342,96.96660581982175
566,DIP2A,0.538322439789772,96.9612369805648
567,UGGT1,0.5382710218429565,96.95586814130785
568,BAI1,0.5381628543138504,96.9504993020509
569,IFIT1,0.5379275888204574,96.94513046279395
570,TUSC1,0.5378657013177872,96.939761623537
571,KDM4B,0.5378456443548203,96.93439278428005
572,FLNA,0.537804850935936,96.92902394502309
573,DNAJC13,0.5377072811126709,96.92365510576614
574,AGAP1,0.5376770228147507,96.91828626650918
575,OR51B6,0.537654110789299,96.91291742725224
576,ADAM23,0.5376375794410706,96.90754858799528
577,DPYSL4,0.5375780910253525,96.90217974873832
578,SCRIB,0.53756023645401,96.89681090948137
579,CHCHD10,0.5374975174665451,96.89144207022441
580,GPC5,0.5372918486595154,96.88607323096747
581,HMCN1,0.5371703058481216,96.88070439171051
582,SH3KBP1,0.5371332079172134,96.87533555245355
583,FAT4,0.5370781362056732,96.8699667131966
584,ARHGEF17,0.5369174480438232,96.86459787393964
585,RPS4Y1,0.5368407070636749,96.8592290346827
586,ANAPC13,0.5367263734340668,96.85386019542574
587,CLASP2,0.5365928590297699,96.8484913561688
588,ACTN1,0.5365371137857438,96.84312251691183
589,FYN,0.5364639788866044,96.83775367765489
590,MBD5,0.5363501399755478,96.83238483839793
591,RAPGEF6,0.5363461047410965,96.82701599914098
592,TUBGCP3,0.5362719565629959,96.82164715988402
593,SLMAP,0.5362026065587997,96.81627832062708
594,PLAA,0.5361509293317794,96.81090948137013
595,MBD1,0.5360175371170044,96.80554064211317
596,HDAC5,0.5359314471483231,96.80017180285623
597,RGS7,0.5359060585498809,96.79480296359927
598,CTNND1,0.5358415603637695,96.78943412434232
599,PGP,0.5358033925294876,96.78406528508536
600,TMEM160,0.5357551068067551,96.77869644582842
601,PTPRK,0.5356964081525802,96.77332760657146
602,MICAL1,0.5355529874563217,96.76795876731451
603,SOD3,0.535471510887146,96.76258992805755
604,KCNN1,0.5353665888309479,96.7572210888006
605,SCO2,0.5353578865528107,96.75185224954365
606,HOOK3,0.5353098303079605,96.7464834102867
607,EPC1,0.5352299034595489,96.74111457102974
608,LTBP4,0.5351621777491462,96.7357457317728
609,SMARCA1,0.5351321697235107,96.73037689251584
610,LAMA4,0.5350026100873947,96.72500805325889
611,DMXL1,0.5349465191364289,96.71963921400193
612,GRN,0.5348971337080002,96.71427037474498
613,OR5D18,0.5348967552185059,96.70890153548802
614,PRPF8,0.5348589062690735,96.70353269623108
615,MAST1,0.5348428547382355,96.69816385697412
616,SNX33,0.5347019404172897,96.69279501771717
617,RASGRF1,0.5344547039883978,96.68742617846021
618,PKD1,0.5343817859888077,96.68205733920327
619,SCN11A,0.5343594968318939,96.67668849994631
620,PSIP1,0.5343410968780518,96.67131966068936
621,HRNR,0.5343281537294388,96.66595082143242
622,PCDH10,0.534320729970932,96.66058198217546
623,TMEM131,0.5342939406633377,96.65521314291851
624,SHANK1,0.5341968804597854,96.64984430366155
625,DDX3Y,0.5341770589351654,96.6444754644046
626,KRT5,0.5341735482215881,96.63910662514765
627,JPH4,0.5341649651527405,96.63373778589069
628,AIMP2,0.5340345075588353,96.62836894663374
629,MAGI3,0.5339751594903454,96.62300010737678
630,OR1L4,0.5339365541934967,96.61763126811984
631,MAP2K3,0.5339091509580612,96.61226242886288
632,CBWD5,0.533807834982872,96.60689358960593
633,ARHGAP29,0.5337986826896668,96.60152475034897
634,OR5K4,0.5337568342685699,96.59615591109201
635,METTL21A,0.5337173759937286,96.59078707183507
636,DOPEY1,0.5336605489253998,96.5854182325781
637,UBAP2L,0.5335973352193832,96.58004939332116
638,ARHGAP44,0.5335418379141225,96.5746805540642
639,RNF212,0.5335337698459626,96.56931171480726
640,APC,0.5335156172513962,96.5639428755503
641,PTBP3,0.5333294630050659,96.55857403629335
642,FARP2,0.5333178639411926,96.55320519703639
643,RANBP2,0.53330118060112,96.54783635777945
644,SOGA1,0.5332922577857971,96.54246751852249
645,PPL,0.5332555443048477,96.53709867926554
646,PUM2,0.5332097738981247,96.5317298400086
647,CHD1,0.5332033276557923,96.52636100075163
648,MPV17L,0.5331961244344712,96.52099216149469
649,NME4,0.5331935733556747,96.51562332223773
650,POLR3B,0.5331440001726151,96.51025448298078
651,ASAH2,0.5331411778926849,96.50488564372382
652,CCL4,0.5331259846687317,96.49951680446688
653,XPO4,0.533117002248764,96.49414796520992
654,GAB2,0.5330801546573639,96.48877912595297
655,FGF22,0.5330798438378981,96.48341028669601
656,TMEM126A,0.5329527230295417,96.47804144743907
657,DPP9,0.5328564494848251,96.47267260818211
658,OR4D9,0.5328210592269897,96.46730376892516
659,TSC1,0.5326655566692352,96.4619349296682
660,FASN,0.5326154589653015,96.45656609041126
661,PABPC4,0.5326008766889572,96.4511972511543
662,DNAJC6,0.5325577705010881,96.44582841189735
663,RPS6KA4,0.5323923975229263,96.44045957264039
664,KIF21A,0.5321889142338321,96.43509073338345
665,KIF3A,0.5321587264537812,96.42972189412649
666,ZMIZ1,0.5320864707231522,96.42435305486954
667,SGIP1,0.5320252507925034,96.41898421561258
668,FAM72B,0.5318826258182525,96.41361537635564
669,SLC25A12,0.5318573504686356,96.40824653709868
670,AAMDC,0.5318330854177475,96.40287769784173
671,AMELY,0.5317211478948594,96.39750885858479
672,UCN,0.5316970646381378,96.39214001932783
673,SETX,0.5313073307275772,96.38677118007088
674,POLD2,0.5312447756528854,96.38140234081392
675,COX16,0.5311930239200592,96.37603350155698
676,PACS1,0.5311278253793716,96.37066466230002
677,NEURL4,0.5310796707868576,96.36529582304306
678,TNP1,0.5310767948627472,96.35992698378611
679,CACNA1I,0.5310413211584091,96.35455814452915
680,SEC14L6,0.5310296922922134,96.3491893052722
681,NXF1,0.5309468507766724,96.34382046601525
682,NDC1,0.5309229424965927,96.33845162675829
683,CCDC141,0.5309192687273026,96.33308278750134
684,PAN3,0.5309137523174285,96.32771394824438
685,ASIC1,0.5309041768312455,96.32234510898743
686,COX7A2L,0.5307862997055054,96.31697626973047
687,SGSM3,0.53074163339428,96.31160743047353
688,MAST3,0.5307138246416256,96.30623859121657
689,LCE3D,0.5306865841150283,96.30086975195962
690,KRTAP4-11,0.5305300801992416,96.29550091270266
691,PRRC2C,0.5304921001195908,96.29013207344572
692,OR6Y1,0.5304752707481384,96.28476323418876
693,HMGN1,0.5304091155529023,96.27939439493181
694,ABL1,0.5303599119186402,96.27402555567485
695,OR2M4,0.5302237063646317,96.26865671641791
696,HMOX1,0.5301726311445236,96.26328787716095
697,FAM174B,0.5301445960998535,96.257919037904
698,CBWD1,0.5300610452890396,96.25255019864706
699,KLHL22,0.5299696207046509,96.2471813593901
700,CCL23,0.529959288239479,96.24181252013315
701,BMPR2,0.5299066185951233,96.23644368087619
702,UBE4B,0.5298598308632844,96.23107484161925
703,ACACB,0.5296700328588486,96.22570600236229
704,ANAPC2,0.5296516597270966,96.22033716310534
705,SPEF2,0.5295848488807678,96.21496832384838
706,OR2F2,0.5295787781476975,96.20959948459144
707,TMEM126B,0.5294396251440048,96.20423064533448
708,HK1,0.5294227033853531,96.19886180607753
709,GTF2I,0.5294036567211151,96.19349296682057
710,MAGI1,0.5292324274778366,96.18812412756363
711,MYH14,0.5291147227858154,96.18275528830667
712,RAI1,0.5287849813699722,96.17738644904972
713,USP32,0.5286870696147283,96.17201760979276
714,USP5,0.5285278052091599,96.16664877053582
715,HFM1,0.5285122960805893,96.16127993127886
716,MYO10,0.5284504950046539,96.15591109202191
717,TOPBP1,0.5284360736608505,96.15054225276495
718,MAP7D1,0.5284109205007553,96.145173413508
719,ACOT2,0.5283969040574699,96.13980457425104
720,ARHGEF7,0.5283222109079361,96.1344357349941
721,SECISBP2L,0.5283007055521012,96.12906689573714
722,NDUFS4,0.5281431585550308,96.1236980564802
723,HTN1,0.5281216263771057,96.11832921722325
724,RASGRF2,0.5280777037143707,96.11296037796629
725,RDH14,0.5280767023563385,96.10759153870933
726,OR13C2,0.5279933214187622,96.10222269945238
727,USP11,0.5279352098703385,96.09685386019542
728,S100A1,0.5278537184000015,96.09148502093848
729,ATP1A3,0.5278148800134659,96.08611618168152
730,MAN2A2,0.5277744561433793,96.08074734242457
731,MAP4K5,0.5276904165744781,96.07537850316761
732,SIK2,0.5276806473731994,96.07000966391067
733,CLCN3,0.5276318192481995,96.06464082465371
734,TCTEX1D1,0.5274734765291214,96.05927198539675
735,HDAC9,0.5274387091398239,96.0539031461398
736,ACACA,0.5274367451667785,96.04853430688284
737,CRYGD,0.5274090439081192,96.0431654676259
738,FNBP4,0.5273706465959549,96.03779662836894
739,GSC2,0.5273415327072144,96.03242778911199
740,CTNNA1,0.527294647693634,96.02705894985503
741,GTF2H1,0.5272920042276382,96.02169011059809
742,THBS1,0.527273628115654,96.01632127134113
743,ADAR,0.527267473936081,96.01095243208418
744,DDTL,0.5272282153367996,96.00558359282722
745,DIP2C,0.5272159665822983,96.00021475357028
746,XPNPEP1,0.5271482676267624,95.99484591431332
747,VCAN,0.5271235942840576,95.98947707505637
748,NYAP1,0.5270754307508468,95.98410823579941
749,SUPT5H,0.52704156935215,95.97873939654247
750,DAB2IP,0.5270319700241088,95.97337055728552
751,NEO1,0.526988731111799,95.96800171802856
752,OR1A1,0.5269841571387491,95.96263287877161
753,EGR1,0.5269360721111298,95.95726403951465
754,PIK3C2B,0.526927450299263,95.95189520025771
755,ZNF521,0.5269230097532273,95.94652636100075
756,SPTBN5,0.5268660247325897,95.9411575217438
757,NDUFB2,0.5267699092626572,95.93578868248684
758,FOXP4,0.5266869276762008,95.9304198432299
759,C4orf26,0.5266729891300201,95.92505100397294
760,MLLT6,0.5265908747911453,95.919682164716
761,LRPPRC,0.5265197128057479,95.91431332545903
762,PLP2,0.5264663159847259,95.90894448620209
763,COLGALT2,0.5264127343893051,95.90357564694513
764,OR1S1,0.5264092206954956,95.89820680768818
765,OR51G2,0.5263774663209915,95.89283796843122
766,MEGF8,0.5263570785522461,95.88746912917428
767,TEK,0.5263490438461303,95.88210028991732
768,PPFIA2,0.5262479097910331,95.87673145066037
769,LARP4,0.5262267649173736,95.87136261140341
770,CDC42EP4,0.5261937260627747,95.86599377214647
771,OR5P2,0.5261887848377228,95.86062493288951
772,GPR155,0.5261532515287399,95.85525609363256
773,ATG4B,0.5260064452886581,95.8498872543756
774,IFT27,0.5259823322296142,95.84451841511866
775,AK2,0.525947991013527,95.83914957586171
776,BTBD2,0.5259425908327102,95.83378073660475
777,SLTM,0.5258476585149765,95.82841189734779
778,TMEM132C,0.5258374899625778,95.82304305809085
779,RBL2,0.5257415890693664,95.81767421883389
780,NUP214,0.5256939321756363,95.81230537957694
781,GATAD2A,0.525484773516655,95.80693654031998
782,MPDU1,0.5254202723503113,95.80156770106302
783,CCT8,0.5254178166389465,95.79619886180608
784,ZNF785,0.5253928065299988,95.79083002254912
785,PHC2,0.5253785580396653,95.78546118329217
786,RFPL3,0.525288137793541,95.78009234403521
787,TP53RK,0.5252524107694626,95.77472350477827
788,CARS,0.5252340406179428,95.7693546655213
789,EDIL3,0.5252332061529159,95.76398582626436
790,MAP4K4,0.5252109259366989,95.7586169870074
791,HSPA6,0.5251931965351104,95.75324814775045
792,LRRC8A,0.5251375824213028,95.7478793084935
793,GABRB2,0.5251077651977539,95.74251046923655
794,HBA1,0.5251060932874679,95.73714162997959
795,PTPN12,0.5250200986862182,95.73177279072264
796,OR6K2,0.5250127106904984,95.72640395146568
797,CACNA1A,0.5249963939189911,95.72103511220874
798,NRP1,0.5249585062265396,95.71566627295178
799,SETD1A,0.5249491453170776,95.71029743369483
800,DDT,0.5249377191066742,95.70492859443789
801,IWS1,0.5249236047267913,95.69955975518093
802,RPTOR,0.5248810678720475,95.69419091592398
803,SOS2,0.5248608291149139,95.68882207666702
804,FAM135A,0.5248421996831893,95.68345323741008
805,RNF167,0.524800044298172,95.67808439815312
806,SLC25A39,0.5247366458177567,95.67271555889617
807,CDH23,0.5247136145830155,95.66734671963921
808,ZNF770,0.5246998876333236,95.66197788038227
809,CAMK2B,0.5246937334537506,95.65660904112531
810,RMI2,0.5246936738491058,95.65124020186836
811,KCNH1,0.5246760606765747,95.6458713626114
812,NOTCH1,0.524618998169899,95.64050252335446
813,RET,0.5245990484952927,95.6351336840975
814,AHSA2,0.5245915353298187,95.62976484484055
815,NLRC3,0.5245880216360093,95.62439600558359
816,VENTX,0.5245597124099731,95.61902716632665
817,TENM4,0.5245093822479248,95.61365832706969
818,ATP2C1,0.5245048224925994,95.60828948781274
819,MRPL20,0.5244988679885865,95.60292064855578
820,HMGCR,0.5244859635829926,95.59755180929884
821,CCL3,0.5244806945323944,95.59218297004188
822,ACO2,0.5242870718240737,95.58681413078493
823,C1orf216,0.5241873592138291,95.58144529152797
824,OR52N4,0.5241840213537217,95.57607645227102
825,MEIG1,0.5241416901350021,95.57070761301406
826,SYVN1,0.5240799963474274,95.56533877375712
827,SIPA1L3,0.5240446239709854,95.55996993450016
828,DNLZ,0.5239646971225739,95.55460109524321
829,POGZ,0.5239321231842041,95.54923225598625
830,NF2,0.5239239513874054,95.54386341672931
831,SPOCK2,0.523912501335144,95.53849457747235
832,H2BFWT,0.523859116435051,95.5331257382154
833,CHD4,0.5238481760025024,95.52775689895844
834,CPEB1,0.5238408088684082,95.52238805970148
835,TCF20,0.5238162070512772,95.51701922044454
836,MAP3K3,0.5237479567527771,95.51165038118758
837,RERE,0.5237443625926972,95.50628154193063
838,FJX1,0.523698878288269,95.50091270267367
839,EPRS,0.5236830085515976,95.49554386341673
840,PLEC,0.5236803740262985,95.49017502415977
841,CNTNAP2,0.523677310347557,95.48480618490282
842,GRIA1,0.5236667215824127,95.47943734564586
843,EIF4G1,0.5236511170864105,95.47406850638892
844,PGAM5,0.523638379573822,95.46869966713196
845,TMEM259,0.5235980868339538,95.46333082787501
846,ATRX,0.5235743284225464,95.45796198861805
847,ZNF512,0.5235706686973571,95.4525931493611
848,LINGO1,0.5234305471181869,95.44722431010415
849,NTRK2,0.5233520060777664,95.4418554708472
850,MTMR9,0.5233446002006531,95.43648663159024
851,RGS2,0.523327323794365,95.4311177923333
852,PAXBP1,0.5232820957899094,95.42574895307635
853,NPIPA1,0.5230901271104813,95.42038011381939
854,DAAM1,0.5230860084295272,95.41501127456245
855,RASA4,0.5230733990669251,95.40964243530549
856,GIGYF1,0.5230490118265152,95.40427359604854
857,OR10A3,0.5230363100767136,95.39890475679158
858,INSRR,0.5230075925588608,95.39353591753463
859,QARS,0.5230046421289444,95.38816707827768
860,SND1,0.5229741424322129,95.38279823902073
861,NLGN4Y,0.5229289621114731,95.37742939976377
862,KIAA0319,0.5228075295686722,95.37206056050682
863,ZMYM2,0.5227728009223938,95.36669172124986
864,CDKN1C,0.5227562189102173,95.36132288199292
865,NCKAP1,0.5227350920438767,95.35595404273596
866,DPP6,0.5227320194244385,95.35058520347901
867,OR4K2,0.5226993143558503,95.34521636422205
868,TP53BP1,0.5226818293333053,95.33984752496511
869,PRAMEF10,0.5226688086986542,95.33447868570815
870,STK25,0.5226285040378571,95.3291098464512
871,POU5F1B,0.5225972682237625,95.32374100719424
872,GGCX,0.5223549276590347,95.3183721679373
873,SMG1,0.5223082528046682,95.31300332868034
874,DNM2,0.5222471445798874,95.30763448942339
875,MFAP3,0.5222139298915863,95.30226565016643
876,OR5W2,0.5221642941236496,95.29689681090949
877,SSTR5,0.5221170842647552,95.29152797165253
878,MYO1E,0.5220699340105057,95.28615913239558
879,DOCK7,0.5220352133248476,95.28079029313862
880,NEK8,0.5220333963632584,95.27542145388168
881,KLRC3,0.5219172298908233,95.27005261462472
882,ATP5J2,0.5218978703022004,95.26468377536776
883,MED13L,0.5218650221824646,95.25931493611081
884,C5orf42,0.5218624472618103,95.25394609685385
885,KLRC1,0.5217533022165298,95.2485772575969
886,PELP1,0.5217456132173538,95.24320841833995
887,FCGR1A,0.5217274963855744,95.237839579083
888,GCSH,0.5217062473297119,95.23247073982604
889,MYO9B,0.5217011094093322,95.2271019005691
890,ZNF488,0.5216977000236511,95.22173306131214
891,NPHP4,0.5216277062892913,95.21636422205519
892,RHNO1,0.5216060757637024,95.21099538279823
893,KCNJ16,0.5215171128511429,95.20562654354129
894,UPF1,0.5214886099100113,95.20025770428433
895,ZNF536,0.5214242994785309,95.19488886502738
896,DCHS1,0.5213422030210495,95.18952002577042
897,PRKD2,0.5213310152292252,95.18415118651347
898,NPPA,0.5212498426437377,95.17878234725652
899,OR51B5,0.521224194765091,95.17341350799957
900,ARHGAP33,0.5212224215269089,95.16804466874261
901,HNRNPUL1,0.5211829632520676,95.16267582948566
902,XRN1,0.521103459596634,95.1573069902287
903,MKLN1,0.5210640519857407,95.15193815097176
904,XIAP,0.5209596782922745,95.14656931171481
905,PTPN5,0.5209494829177856,95.14120047245785
906,CREG1,0.5209120035171508,95.13583163320091
907,MYH15,0.5208989411592484,95.13046279394395
908,OR4C12,0.5208470553159714,95.125093954687
909,NF1,0.5207567542791367,95.11972511543004
910,FAM86B1,0.5207555443048477,95.1143562761731
911,NMB,0.5207428425550461,95.10898743691614
912,CCL7,0.5207155168056488,95.10361859765919
913,PTK2,0.5206757545471191,95.09824975840223
914,TAB2,0.5205173701047897,95.09288091914529
915,RABGEF1,0.520462030172348,95.08751207988833
916,OR2L13,0.5204598426818847,95.08214324063138
917,WDR33,0.5203936636447907,95.07677440137442
918,OR5L2,0.5203344196081161,95.07140556211748
919,CHD2,0.520325419306755,95.06603672286052
920,RIF1,0.5203175783157349,95.06066788360357
921,NEMF,0.5203104913234711,95.05529904434661
922,PPFIA1,0.5202405997743346,95.04993020508967
923,WNK2,0.5202310502529144,95.0445613658327
924,SMURF1,0.5202288120985031,95.03919252657576
925,ANKFY1,0.5202181786298752,95.0338236873188
926,NAB1,0.5202064275741577,95.02845484806186
927,AZGP1,0.5202043384313584,95.0230860088049
928,MZT2A,0.5201938660828384,95.01771716954795
929,LRCH2,0.5201931446790695,95.01234833029099
930,VCL,0.5201778441667557,95.00697949103404
931,GRIK5,0.5201139241456986,95.00161065177709
932,AP3B2,0.5200851112604141,94.99624181252014
933,TDO2,0.5200292885303497,94.99087297326318
934,DAPK1,0.5199985027313232,94.98550413400622
935,MDN1,0.5198734283447266,94.98013529474927
936,EZR,0.5198423743247986,94.97476645549231
937,PDGFRB,0.5198284685611725,94.96939761623537
938,HSD17B6,0.5198043525218964,94.96402877697841
939,PLCH1,0.5197554767131806,94.95865993772146
940,ENG,0.5197362184524537,94.9532910984645
941,ZXDA,0.5197158306837082,94.94792225920756
942,FAM69C,0.5196809530258178,94.9425534199506
943,ARNTL,0.5195950835943222,94.93718458069365
944,JAKMIP1,0.5195843040943146,94.9318157414367
945,CNTN1,0.5195501834154129,94.92644690217975
946,PIK3R1,0.5195214629173279,94.92107806292279
947,RAI2,0.519499909877777,94.91570922366584
948,CXCL9,0.5194916665554047,94.91034038440888
949,PIGP,0.5194608181715011,94.90497154515194
950,OR13C9,0.519410565495491,94.89960270589498
951,TBKBP1,0.5193838745355606,94.89423386663803
952,GTF2IRD1,0.519341716170311,94.88886502738107
953,ZNF318,0.5193027794361115,94.88349618812413
954,ABCC1,0.5192568093538285,94.87812734886717
955,KDM5C,0.5191765461407655,94.87275850961022
956,ANKRD44,0.5190665930509567,94.86738967035328
957,OR52B6,0.5190372824668884,94.86202083109632
958,ATXN7L2,0.519022411108017,94.85665199183937
959,RAPGEF5,0.5190193057060242,94.85128315258241
